Wall time,Step,Value
1733351604.530887,556543,-64.23458099365234
1733351607.024828,556932,-62.49422073364258
1733351607.826776,557033,-61.89067077636719
1733351610.73596,557483,-63.98075866699219
1733351615.866274,558248,-64.53014373779297
1733351616.249402,558312,-62.82667922973633
1733351620.69424,558919,-62.93617630004883
1733351622.723516,559150,-63.43024444580078
1733351623.38753,559254,-64.48673248291016
1733351624.139937,559379,-64.16846466064453
1733351627.6444612,559946,-62.96573257446289
1733351645.108789,562518,-63.45123291015625
1733351651.1958652,563520,-64.66817474365234
1733351658.350621,564555,-64.45860290527344
1733351660.753152,564938,-64.39834594726562
1733351661.8012102,565111,-66.2403793334961
1733351663.25053,565346,-64.26448822021484
1733351666.983278,565962,-66.57386016845703
1733351670.4918468,566530,-64.8128890991211
1733351670.6803951,566562,-63.20458984375
1733351677.0045881,567626,-62.95555877685547
1733351677.1251059,567647,-61.944801330566406
1733351677.8497112,567769,-60.568214416503906
1733351684.971381,568929,-63.37550354003906
1733351686.5881221,569194,-63.29951477050781
1733351692.877696,570237,-61.95665740966797
1733351694.723679,570546,-64.62333679199219
1733351704.743907,572183,-63.58184051513672
1733351710.183051,573112,-67.42655944824219
1733351715.748102,574046,-64.19117736816406
1733351722.4669719,575180,-66.11042785644531
1733351736.579607,577456,-62.481632232666016
1733351738.751456,577826,-63.866798400878906
1733351750.219136,579765,-63.05887985229492
1733351759.679706,581336,-67.93573760986328
1733351762.6236029,581828,-64.76154327392578
1733351770.325172,583127,-63.763832092285156
1733351773.277013,583615,-66.3780746459961
1733351780.014268,584701,-62.5761833190918
1733351782.985404,585200,-65.70045471191406
1733351785.5496,585617,-65.30630493164062
1733351786.4079099,585754,-65.00874328613281
1733351787.918684,586000,-64.15790557861328
1733351792.587592,586783,-63.09406661987305
1733351796.321304,587407,-62.08771514892578
1733351803.241531,588534,-63.19321823120117
1733351807.235874,589199,-65.67036437988281
1733351807.443433,589234,-65.15557861328125
1733351807.902264,589310,-65.1266098022461
1733351810.962556,589754,-62.987823486328125
1733351815.460948,590479,-66.06989288330078
1733351815.6109598,590503,-64.03761291503906
1733351817.081983,590744,-66.08007049560547
1733351833.6637812,593315,-66.53369903564453
1733351835.3979552,593601,-67.60238647460938
1733351852.4041548,596316,-65.71031951904297
1733351852.840647,596388,-65.20689392089844
1733351860.392373,597579,-67.24720764160156
1733351861.81887,597806,-64.06306457519531
1733351872.206044,599438,-66.52985382080078
1733351874.398177,599801,-66.52735900878906
1733351874.505152,599819,-68.37960052490234
1733351877.617434,600317,-65.97500610351562
1733351880.863015,600853,-65.26673889160156
1733351884.241467,601414,-68.0657958984375
1733351897.422382,603475,-66.2054672241211
1733351901.590392,604120,-63.562747955322266
1733351901.956476,604180,-66.3074951171875
1733351918.86467,606798,-64.05034637451172
1733351931.1809652,608763,-66.36856079101562
1733351933.457369,609136,-65.5983657836914
1733351938.4419892,609856,-64.59408569335938
1733351942.2260559,610460,-64.12065124511719
1733351943.969308,610757,-63.41337585449219
1733351953.8958411,612443,-66.61424255371094
1733351968.5917718,614916,-64.63249969482422
1733351976.9855602,616257,-61.35564422607422
1733351984.3106291,617425,-66.43817138671875
1733352007.811975,621239,-65.29469299316406
1733352019.330645,623090,-62.81687927246094
1733352021.350697,623409,-65.50215148925781
1733352022.3604338,623567,-65.2001953125
1733352027.907464,624476,-60.83650588989258
1733352028.645492,624597,-63.7226448059082
1733352033.913248,625446,-66.04931640625
1733352036.838154,625925,-67.21549987792969
1733352038.4742038,626201,-61.772117614746094
1733352041.916356,626782,-63.95408630371094
1733352051.73645,628270,-65.46044921875
1733352054.3200269,628601,-65.35043334960938
1733352058.206964,629243,-67.2086181640625
1733352069.2820742,630949,-63.83539581298828
1733352071.476985,631323,-63.49583435058594
1733352080.7673988,632692,-62.431610107421875
1733352083.908958,633117,-63.951904296875
1733352102.330281,635770,-62.72869873046875
1733352111.002497,637169,-65.8257064819336
1733352113.8337831,637635,-62.99921417236328
1733352126.387276,639603,-65.93475341796875
1733352126.67243,639642,-66.92117309570312
1733352127.474711,639767,-65.29983520507812
1733352127.955678,639846,-65.17948150634766
1733352138.374194,641537,-67.58209228515625
1733352140.7061398,641826,-65.93546295166016
1733352148.774187,642939,-62.382720947265625
1733352149.700095,643089,-65.56526184082031
1733352163.181988,645119,-63.59957504272461
1733352165.549692,645459,-68.7262954711914
1733352170.7782679,646229,-67.2321548461914
1733352170.9371479,646253,-65.53142547607422
1733352177.7462652,647344,-66.54583740234375
1733352180.2885141,647768,-67.51495361328125
1733352188.5206232,649059,-64.37857818603516
1733352198.820241,650623,-64.83106231689453
1733352206.822002,651965,-67.5555191040039
1733352213.426848,653053,-65.12751770019531
1733352216.463572,653561,-66.60308074951172
1733352217.2105012,653686,-66.378662109375
1733352217.611382,653752,-67.6184310913086
1733352218.762371,653948,-65.9614028930664
1733352224.826206,654847,-69.00253295898438
1733352226.406076,655104,-66.98899841308594
1733352231.854722,655974,-66.35833740234375
1733352235.869854,656614,-63.767189025878906
1733352244.571809,657851,-64.67217254638672
1733352248.761421,658404,-65.3031234741211
1733352249.973848,658602,-66.21654510498047
1733352253.48098,659171,-66.51539611816406
1733352259.405535,660115,-66.61534881591797
1733352275.0958369,662496,-66.20911407470703
1733352279.763398,663246,-64.39909362792969
1733352281.2208261,663479,-65.91738891601562
1733352282.35283,663657,-66.57431030273438
1733352291.386615,665097,-65.16336822509766
1733352292.572698,665289,-65.84370422363281
1733352295.9648619,665850,-65.35885620117188
1733352305.1996758,667189,-66.64281463623047
1733352306.026536,667319,-62.98344039916992
1733352306.781834,667438,-65.04759979248047
1733352307.184907,667500,-65.9974365234375
1733352307.838453,667603,-64.92689514160156
1733352310.897812,668068,-63.6139030456543
1733352313.090247,668432,-66.36032104492188
1733352317.769554,669231,-65.12860870361328
1733352337.389038,672443,-65.93111419677734
1733352340.34362,672860,-65.71105194091797
1733352352.4385438,674762,-65.6876220703125
1733352362.386637,676398,-65.65896606445312
1733352362.640748,676440,-68.68013763427734
1733352368.309899,677392,-64.4920883178711
1733352376.379243,678712,-66.26791381835938
1733352386.2597492,680249,-65.40951538085938
1733352393.112709,681411,-64.32628631591797
1733352395.885482,681897,-63.50312423706055
1733352396.076355,681929,-63.565452575683594
1733352398.3375192,682299,-66.83097076416016
1733352399.049503,682414,-65.24079132080078
1733352404.953368,683427,-67.32322692871094
1733352407.5376441,683873,-64.33952331542969
1733352409.084325,684137,-62.358821868896484
1733352410.828853,684414,-66.49588775634766
1733352412.903104,684716,-64.04126739501953
1733352414.870621,685010,-65.95001983642578
1733352416.737473,685304,-63.068138122558594
1733352418.636053,685616,-65.7110824584961
1733352422.978048,686285,-64.19331359863281
1733352428.434506,687222,-63.990074157714844
1733352431.792587,687698,-63.68925476074219
1733352435.08438,688192,-64.9307861328125
1733352438.521556,688735,-63.43715286254883
1733352440.339364,689017,-62.723182678222656
1733352450.610944,690679,-63.4136962890625
1733352460.1940281,692166,-67.58406829833984
1733352460.524054,692218,-65.1913070678711
1733352460.952928,692284,-66.28194427490234
1733352460.9686348,692287,-64.7165298461914
1733352467.615703,693426,-64.89009857177734
1733352469.252796,693703,-64.21051788330078
1733352471.27942,694047,-66.39614868164062
1733352474.1362848,694538,-64.57291412353516
1733352475.23596,694729,-63.0717658996582
1733352476.2053142,694896,-64.47036743164062
1733352476.495741,694946,-62.553367614746094
1733352486.959135,696749,-62.6036262512207
1733352493.9923651,697912,-65.44571685791016
1733352495.586842,698185,-66.45634460449219
1733352496.022076,698261,-64.72602081298828
1733352502.915675,699457,-63.19015121459961
1733352503.794281,699609,-63.862728118896484
1733352507.250945,700204,-64.41098022460938
1733352508.1457741,700360,-64.68386840820312
1733352509.383589,700574,-64.568359375
1733352528.841366,703925,-64.39283752441406
1733352531.916202,704455,-65.97200012207031
1733352532.231002,704509,-66.25872802734375
1733352541.113089,706029,-65.03009033203125
1733352548.216119,707237,-65.15641784667969
1733352550.387017,707613,-63.326942443847656
1733352561.694731,709547,-62.35088348388672
1733352562.606529,709705,-63.50946044921875
1733352563.575851,709874,-63.93093490600586
1733352565.1773481,710150,-63.59297561645508
1733352575.673314,711848,-65.78560638427734
1733352755.811297,713133,-64.80081176757812
1733352759.680458,713951,-62.39735794067383
1733352760.068141,714038,-65.1454086303711
1733352763.648434,714804,-67.49266815185547
1733352803.167586,715464,-65.0272216796875
1733352805.68862,716008,-66.7776870727539
1733352840.917364,716786,-67.24177551269531
1733352844.829109,717615,-65.26256561279297
1733352847.833188,718251,-63.63204574584961
1733352907.297895,718964,-66.36036682128906
1733352907.793151,719061,-62.82429885864258
1733352909.506319,719389,-64.16043090820312
1733352912.5047941,719973,-64.5144271850586
1733352988.026658,723202,-64.74794006347656
1733352989.9403431,723460,-66.22618103027344
1733352994.39284,724107,-62.373146057128906
1733353015.125427,724926,-63.37352752685547
1733353021.6685262,726363,-61.403987884521484
1733353026.197716,726973,-62.77434158325195
1733353033.159583,727868,-62.76618194580078
1733353033.520971,727941,-64.81591033935547
1733353036.750588,728593,-64.99986267089844
1733353039.35276,729124,-62.85060119628906
1733353039.439629,729140,-63.980342864990234
1733353039.849801,729224,-64.30533599853516
1733353044.1088388,730090,-64.2353286743164
1733353049.5325131,731193,-64.36544036865234
1733353050.744201,731437,-63.63206481933594
1733353053.656554,732031,-65.03837585449219
1733353061.3754969,733558,-64.36128997802734
1733353063.244503,733932,-63.679805755615234
1733353063.7045708,734025,-62.32024383544922
1733353072.6664472,735768,-62.64883804321289
1733353073.2544582,735877,-63.45708084106445
1733353078.727981,736923,-66.6939926147461
1733353079.3779159,737050,-62.87185287475586
1733353089.531146,738967,-65.57327270507812
1733353098.8235352,740719,-66.0760498046875
1733353105.6012769,741920,-66.09272003173828
1733353106.407145,742065,-61.951786041259766
1733353115.274254,743632,-65.09879302978516
1733353119.549174,744448,-66.12741088867188
1733353120.897147,744703,-64.29359436035156
1733353122.819254,745028,-67.54209899902344
1733353125.378329,745506,-66.56897735595703
1733353142.239676,748653,-66.48201751708984
1733353149.777371,750071,-64.38638305664062
1733353149.8460171,750084,-64.85824584960938
1733353150.339544,750178,-65.47193908691406
1733353152.6076312,750604,-62.75824737548828
1733353155.232341,751100,-65.59210205078125
1733353155.414065,751135,-66.16560363769531
1733353157.951159,751614,-65.38408660888672
1733353161.530678,752289,-67.00843811035156
1733353165.698154,753071,-66.75165557861328
1733353166.5166059,753226,-63.55653381347656
1733353166.735574,753267,-65.36681365966797
1733353166.89607,753297,-65.91914367675781
1733353177.401085,755277,-65.23516845703125
1733353182.40992,756186,-64.8716812133789
1733353183.607382,756398,-63.007568359375
1733353185.241924,756708,-65.80139923095703
1733353186.372969,756927,-65.23042297363281
1733353187.4901571,756990,-63.33797836303711
1733353191.052504,757667,-64.99124908447266
1733353192.964847,758055,-63.47117614746094
1733353240.8943071,759472,-64.8387451171875
1733353551.967427,760205,-63.53730392456055
1733353557.540513,761412,-63.96666717529297
1733353566.180722,762749,-65.8468017578125
1733353566.623799,762828,-64.12677764892578
1733353570.9644449,763418,-66.18118286132812
1733353721.510602,763521,-66.56966400146484
1733353727.8897622,764656,-65.77720642089844
1733353809.416097,765595,-62.87806701660156
1733353815.800385,766762,-64.17872619628906
1733353818.425459,767353,-65.29931640625
1733353994.473378,768255,-65.57905578613281
1733354979.969037,770036,-63.543609619140625
1733354980.300021,770108,-64.11312103271484
1733354982.291606,770552,-63.839332580566406
1733355942.871457,771314,-64.2760238647461
1733356953.552799,772550,-65.49222564697266
1733358030.2700381,773077,-68.4195785522461
1733358956.098136,773883,-64.2047348022461
1733358957.8843122,774269,-64.98014831542969
1733361520.170283,777887,-63.61598587036133
1733361520.728693,778009,-63.972816467285156
1733361521.2918882,778133,-63.23529052734375
1733362503.181529,778970,-65.83541870117188
1733362504.198337,779187,-66.40117645263672
1733362607.953324,780483,-64.59629821777344
1733362608.471366,780590,-66.4587173461914
1733362682.5192618,780858,-63.88929748535156
1733362686.300138,781685,-65.64051055908203
1733364517.582144,786270,-65.3912124633789
1733364530.2871811,787399,-64.70327758789062
1733364539.729281,789448,-66.94596862792969
1733364540.18678,789548,-66.79520416259766
1733364545.702106,790177,-65.87837219238281
1733364669.156456,790694,-66.52645874023438
1733364669.385694,790725,-63.290462493896484
1733364672.219029,791219,-65.3448486328125
1733364672.775807,791325,-66.1451644897461
1733364674.666831,791741,-64.32026672363281
1733364675.361963,791896,-66.49471282958984
1733364677.8782651,792458,-65.36001586914062
1733364680.650677,793079,-63.63518524169922
