Wall time,Step,Value
1732841360.566622,24416,-86.29008483886719
1732841361.1399932,24512,-86.02090454101562
1732841361.3625522,24557,-86.12265014648438
1732841361.382582,24561,-85.68215942382812
1732841361.682056,24621,-86.09429931640625
1732841361.91523,24667,-85.80421447753906
1732841362.068495,24697,-86.38816833496094
1732841362.177367,24719,-85.1723861694336
1732841362.2175832,24727,-85.38394165039062
1732841362.8609972,24849,-84.81412506103516
1732841363.0100422,24879,-84.90573120117188
1732841363.1222432,24901,-85.50712585449219
1732841363.295539,24934,-86.06635284423828
1732841363.449187,24963,-84.62199401855469
1732841363.720095,25008,-86.20176696777344
1732841363.926851,25047,-85.58316040039062
1732841364.3960671,25133,-85.30313110351562
1732841364.801965,25206,-85.58661651611328
1732841364.936969,25231,-86.69535064697266
1732841365.010245,25244,-85.2633285522461
1732841365.055281,25253,-85.50182342529297
1732841365.752021,25332,-85.63191986083984
1732841366.353215,25391,-85.74039459228516
1732841366.927414,25505,-86.52618408203125
1732841367.001177,25520,-85.41728973388672
1732841367.254524,25572,-84.76417541503906
1732841367.386862,25599,-85.08036804199219
1732841367.6901178,25661,-84.70489501953125
1732841367.81247,25686,-85.6379165649414
1732841368.2467022,25775,-85.40181732177734
1732841368.428921,25812,-85.55479431152344
1732841368.6129978,25847,-86.2188491821289
1732841368.789885,25880,-85.45919799804688
1732841368.994665,25921,-84.05780792236328
1732841369.519895,26029,-84.1368408203125
1732841369.6053288,26045,-85.10733795166016
1732841369.708865,26066,-85.22967529296875
1732841369.756675,26075,-84.3742446899414
1732841369.834239,26091,-85.352783203125
1732841370.143193,26154,-84.57394409179688
1732841370.147315,26155,-85.251953125
1732841370.2175832,26169,-84.8710708618164
1732841370.786229,26279,-84.83163452148438
1732841370.856971,26292,-85.15560913085938
1732841370.9095838,26303,-83.56061553955078
1732841371.398772,26403,-84.53588104248047
1732841371.7282891,26470,-84.34144592285156
1732841371.9368792,26512,-84.92781066894531
1732841372.7113228,26670,-84.7879409790039
1732841373.124,26754,-83.68099975585938
1732841373.135205,26756,-84.23396301269531
1732841373.331624,26796,-85.02515411376953
1732841373.335875,26797,-83.451904296875
1732841373.34032,26798,-83.34988403320312
1732841373.419275,26814,-84.1506118774414
1732841373.483077,26827,-83.3366928100586
1732841373.494122,26829,-83.82608795166016
1732841374.0010262,26928,-84.78182983398438
1732841374.75857,27078,-84.74254608154297
1732841375.079448,27142,-84.1246337890625
1732841375.110187,27148,-84.17955017089844
1732841375.139227,27154,-84.06002807617188
1732841375.159134,27158,-83.94134521484375
1732841375.163339,27159,-84.09185791015625
1732841375.534931,27234,-84.42837524414062
1732841375.7329762,27274,-82.9933853149414
1732841376.005505,27329,-84.04580688476562
1732841376.5463161,27438,-83.03424835205078
1732841376.60192,27449,-84.07198333740234
1732841376.6412659,27457,-84.2010726928711
1732841376.87988,27505,-83.48661041259766
1732841376.9986382,27529,-83.59821319580078
1732841377.1964648,27569,-82.929931640625
1732841377.211786,27572,-82.93603515625
1732841377.363557,27603,-82.90782165527344
1732841377.41433,27613,-83.431884765625
1732841377.4492102,27620,-84.27796936035156
1732841377.537662,27638,-83.92140197753906
1732841377.8204532,27695,-82.95999908447266
1732841377.920415,27715,-82.37328338623047
1732841377.935758,27718,-83.56598663330078
1732841378.038305,27739,-84.67835235595703
1732841378.470966,27825,-83.41107177734375
1732841378.927325,27916,-83.65757751464844
1732841378.935935,27918,-83.83280181884766
1732841379.110336,27950,-83.70410919189453
1732841379.200341,27968,-83.49520111083984
1732841380.635905,28251,-82.8965835571289
1732841380.7677472,28277,-82.96369934082031
1732841380.9863591,28321,-82.56381225585938
1732841381.261216,28376,-83.64446258544922
1732841381.5842519,28438,-83.96611022949219
1732841381.649972,28451,-83.60971069335938
1732841382.150101,28543,-83.85592651367188
1732841382.3046122,28572,-83.03952026367188
1732841382.507224,28611,-82.30338287353516
1732841382.8635578,28676,-82.83216094970703
1732841383.9883678,28891,-82.92991638183594
1732841384.409591,28970,-82.8443832397461
1732841384.6208189,28996,-82.96987915039062
1732841384.7550678,29018,-84.55593872070312
1732841384.895336,29037,-82.70130920410156
1732841385.0305889,29057,-81.92259979248047
1732841385.056821,29062,-83.5230484008789
1732841385.153928,29078,-83.576171875
1732841385.218477,29090,-82.68450164794922
1732841385.305357,29106,-83.11306762695312
1732841385.471972,29133,-83.23933410644531
1732841385.823405,29201,-82.04173278808594
1732841386.1785989,29250,-83.63041687011719
1732841386.256245,29263,-82.6825942993164
1732841386.300968,29271,-82.30072784423828
1732841386.508115,29309,-82.45008850097656
1732841386.821127,29366,-81.54324340820312
1732841387.196495,29438,-81.76814270019531
1732841387.370015,29471,-82.21729278564453
1732841387.4073422,29478,-83.23956298828125
1732841387.4543848,29487,-82.85038757324219
1732841387.713671,29537,-82.46910858154297
1732841387.7294579,29540,-83.1709976196289
1732841387.836413,29561,-82.70242309570312
1732841387.8972821,29573,-82.98267364501953
1732841387.994093,29592,-83.620361328125
1732841388.086941,29611,-82.00202178955078
1732841388.776253,29747,-82.91573333740234
1732841389.189259,29828,-81.82145690917969
1732841389.193619,29829,-82.10099792480469
1732841389.445099,29863,-82.82643127441406
1732841389.549966,29882,-82.1126708984375
1732841389.7839181,29928,-82.2237548828125
1732841390.280446,30000,-81.80035400390625
1732841390.30603,30005,-81.8448257446289
1732841390.44092,30031,-81.90544128417969
1732841390.6825972,30077,-82.1272964477539
1732841390.7586062,30092,-81.9494400024414
1732841390.98392,30137,-82.25466918945312
1732841391.1675892,30174,-81.95886993408203
1732841391.382258,30217,-81.48194122314453
1732841391.483995,30237,-81.77937316894531
1732841391.51424,30243,-81.62579345703125
1732841391.583976,30256,-81.78964233398438
1732841391.726062,30284,-82.26203918457031
1732841391.9437618,30327,-81.38590240478516
1732841392.1449,30367,-81.32622528076172
1732841392.499357,30434,-81.57730102539062
1732841392.66616,30459,-81.50718688964844
1732841392.723459,30466,-81.397216796875
1732841392.752675,30470,-82.39321899414062
1732841393.272196,30569,-81.91656494140625
1732841393.28814,30572,-82.33341217041016
1732841393.496429,30612,-81.17741394042969
1732841393.660662,30644,-81.80229187011719
1732841393.973231,30706,-82.0363540649414
1732841394.04596,30720,-81.58751678466797
1732841394.131915,30737,-81.72069549560547
1732841394.136257,30738,-81.54202270507812
1732841394.351889,30780,-80.88248443603516
1732841394.873844,30879,-82.22477722167969
1732841395.0127418,30906,-80.51980590820312
1732841395.85042,31052,-80.64583587646484
1732841396.1219041,31105,-81.79779815673828
1732841396.6783528,31213,-80.69160461425781
1732841396.739952,31224,-81.54438781738281
1732841397.383667,31347,-81.30400085449219
1732841397.67948,31406,-80.4873046875
1732841397.863461,31443,-81.31363677978516
1732841397.971473,31464,-80.58151245117188
1732841398.15736,31501,-80.75764465332031
1732841398.339523,31537,-81.1264419555664
1732841398.344049,31538,-80.3718490600586
1732841398.470494,31563,-80.56510162353516
1732841398.7831612,31625,-80.83470153808594
1732841398.811931,31631,-80.77982330322266
1732841398.8889291,31646,-80.48918914794922
1732841399.141403,31696,-80.74906921386719
1732841399.273052,31722,-80.8558349609375
1732841399.357481,31739,-81.50363159179688
1732841399.473411,31762,-80.87803649902344
1732841399.730287,31808,-81.27203369140625
1732841400.086972,31873,-79.81478881835938
1732841400.125757,31880,-80.68487548828125
1732841400.170877,31888,-80.06370544433594
1732841400.435339,31936,-80.1882095336914
1732841400.4841769,31945,-80.47078704833984
1732841400.799414,32004,-80.1435317993164
1732841400.864744,32017,-79.91510772705078
1732841401.6127381,32162,-81.16767120361328
1732841401.67309,32174,-80.85002899169922
1732841401.839433,32207,-81.78543853759766
1732841401.851506,32209,-80.30162811279297
1732841402.139414,32249,-80.54862213134766
1732841402.479629,32314,-79.8697280883789
1732841402.848191,32388,-80.10176849365234
1732841403.079953,32435,-79.39879608154297
1732841403.259359,32471,-81.59830474853516
1732841403.407251,32500,-80.01221466064453
1732841403.550646,32529,-80.01458740234375
1732841403.614967,32542,-80.71382904052734
1732841403.630216,32545,-78.56017303466797
1732841403.957097,32611,-80.13269805908203
1732841403.977151,32614,-79.86897277832031
1732841404.203285,32657,-80.72262573242188
1732841404.404932,32696,-80.63459777832031
1732841404.453398,32706,-80.30384826660156
1732841404.4691122,32709,-78.96058654785156
1732841404.743783,32762,-80.15563201904297
1732841405.3093219,32875,-79.9957504272461
1732841405.4033542,32894,-78.70158386230469
1732841405.4381518,32901,-81.28755950927734
1732841405.442539,32902,-78.72099304199219
1732841405.479295,32909,-78.5471420288086
1732841405.811658,32974,-80.51911163330078
1732841405.831192,32978,-79.45686340332031
1732841405.9491048,33002,-79.51808166503906
1732841406.0081909,33014,-79.52918243408203
1732841406.071195,33027,-79.4110336303711
1732841406.105972,33034,-80.2533950805664
1732841406.502846,33115,-79.72771453857422
1732841406.665222,33148,-79.2071533203125
1732841406.684809,33152,-79.50773620605469
1732841406.814846,33179,-79.66102600097656
1732841406.8253381,33181,-78.94453430175781
1732841407.154598,33248,-79.43051147460938
1732841407.265085,33271,-80.08731842041016
1732841407.618697,33341,-79.39585876464844
1732841407.667934,33351,-81.08465576171875
1732841407.75422,33368,-79.47004699707031
1732841407.787636,33375,-79.34393310546875
1732841407.803189,33378,-78.30360412597656
1732841407.873955,33392,-79.91447448730469
1732841407.9272928,33403,-79.27642822265625
1732841408.628345,33539,-80.591064453125
1732841408.811774,33576,-79.83126831054688
1732841409.118054,33631,-78.52827453613281
1732841409.157639,33638,-79.48499298095703
1732841409.4858398,33703,-78.86593627929688
1732841409.6132622,33728,-78.55543518066406
1732841409.6580858,33737,-78.16698455810547
1732841409.719143,33749,-79.43062591552734
1732841409.820517,33768,-79.06063079833984
1732841409.9225001,33785,-79.88154602050781
1732841410.000618,33800,-80.18685913085938
1732841410.195596,33839,-78.8067855834961
1732841410.257544,33851,-79.19312286376953
1732841410.388233,33876,-79.23833465576172
1732841410.5572412,33906,-79.20825958251953
1732841410.6011698,33913,-79.89876556396484
1732841410.919949,33971,-79.15960693359375
1732841410.976577,33982,-80.39239501953125
1732841411.1575181,34017,-78.45443725585938
1732841411.255539,34036,-80.34337615966797
1732841411.289527,34043,-79.46063995361328
1732841411.5329468,34089,-79.87355041503906
1732841411.871575,34141,-80.35555267333984
1732841411.8878012,34144,-79.88798522949219
1732841412.064933,34179,-78.90707397460938
1732841412.40884,34247,-79.21009826660156
1732841412.534972,34272,-79.42963409423828
1732841412.704515,34306,-80.57100677490234
1732841412.720417,34309,-78.11083984375
1732841412.986458,34361,-79.80773162841797
1732841412.99091,34362,-78.33757019042969
1732841413.032021,34370,-79.20570373535156
1732841413.097549,34383,-77.78762817382812
1732841413.3808389,34438,-79.54290771484375
1732841413.520255,34465,-78.44844818115234
1732841413.828745,34525,-78.62700653076172
1732841413.8331242,34526,-78.11860656738281
1732841413.965908,34552,-79.36290740966797
1732841414.0276191,34564,-78.42311096191406
1732841414.102041,34579,-79.14251708984375
1732841414.2050838,34599,-78.22545623779297
1732841414.252598,34608,-78.74227905273438
1732841414.2976902,34617,-78.37844848632812
1732841414.448331,34647,-79.4388198852539
1732841414.6948018,34696,-78.35255432128906
1732841414.9729111,34751,-80.43739318847656
1732841415.144796,34783,-78.17401123046875
1732841415.255556,34805,-78.09817504882812
1732841415.618612,34878,-78.27615356445312
1732841416.022943,34956,-78.59127807617188
1732841416.2801878,35008,-79.21943664550781
1732841416.387444,35030,-78.8824234008789
1732841416.628481,35079,-79.47586059570312
1732841416.806453,35115,-77.64070129394531
1732841417.1114829,35177,-79.36680603027344
1732841417.399311,35228,-77.17739868164062
1732841417.527483,35254,-80.19108581542969
1732841417.5430028,35257,-78.5345230102539
1732841417.9362218,35333,-78.4188461303711
1732841418.041311,35354,-78.55689239501953
1732841418.081436,35362,-79.1846694946289
1732841418.14534,35375,-77.90673828125
1732841418.156495,35377,-78.38818359375
1732841418.18502,35383,-78.47647857666016
1732841418.501441,35447,-78.74440002441406
1732841418.6707141,35481,-78.85257720947266
1732841418.6794188,35483,-78.07046508789062
1732841418.686254,35484,-77.894287109375
1732841419.3297138,35570,-79.35786437988281
1732841419.348139,35573,-78.0621337890625
1732841419.507395,35600,-77.22283935546875
1732841420.418972,35771,-78.1955795288086
1732841420.45487,35778,-77.7037124633789
1732841420.645213,35815,-78.1222915649414
1732841420.819286,35844,-78.73875427246094
1732841420.845977,35849,-76.6150894165039
1732841420.92309,35863,-78.5973892211914
