Wall time,Step,Value
1733363684.885909,1345,1.0
1733363685.499504,1346,1.0
1733363686.1248431,1347,1.0
1733363686.760351,1348,1.0
1733363687.605341,1349,1.0
1733364102.300243,1350,1.0
1733364102.971957,1351,1.0
1733364104.9937978,1354,1.0
1733364105.621073,1355,1.0
1733364512.968956,1358,1.0
1733364513.562957,1359,1.0
1733364515.700806,1360,1.0
1733364516.337791,1361,1.0
1733364516.9648871,1362,1.0
1733364518.270296,1363,1.0
1733364519.580235,1365,1.0
1733364520.240515,1366,1.0
1733364520.86974,1367,1.0
1733364521.909356,1368,1.0
1733364529.6934028,1369,1.0
1733364530.3859148,1370,1.0
1733364531.101575,1371,1.0
1733364532.781856,1373,1.0
1733364533.510467,1374,1.0
1733364534.197205,1375,1.0
1733364535.576056,1377,1.0
1733364536.190829,1378,1.0
1733364536.828327,1379,1.0
1733364538.1422179,1381,1.0
1733364538.848165,1382,1.0
1733364540.077031,1384,1.0
1733364540.857614,1385,1.0
1733364541.652082,1386,1.0
1733364543.5960479,1387,1.0
1733364546.889324,1388,1.0
1733364547.622059,1389,1.0
1733364670.244289,1391,1.0
1733364671.055661,1392,1.0
1733364674.533663,1395,1.0
1733364675.7691278,1397,1.0
1733364680.653132,1399,1.0
